cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
661449	70051	DONEPEZILO SUN 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	2008-09-16	1	2012-05-08	Autorizado	2008-09-16	1	0	0	0
661450	70052	DONEPEZILO SUN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	2008-09-16	1	2012-05-08	Autorizado	2008-09-16	1	0	0	0
662295	70586	DONEPEZILO VIATRIS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	VIATRIS LIMITED	2009-02-24	1	2012-02-16	Autorizado	2009-02-24	1	0	0	0
662297	70587	DONEPEZILO VIATRIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	VIATRIS LIMITED	2009-02-24	1	2012-02-16	Autorizado	2009-02-24	1	0	0	0
663702	71278	DONEPEZILO APOTEX 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	APOTEX EUROPE B.V.	2009-07-30	0	2021-07-14	Anulado	2021-07-14	1	0	0	0
663714	71280	DONEPEZILO APOTEX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	APOTEX EUROPE B.V.	2009-07-30	0	2021-07-14	Anulado	2021-07-14	1	0	0	0
664060	61870	ARICEPT 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	N06DA02 - Donepezilo	EISAI GMBH	1998-01-01	1	2011-02-11	Autorizado	1998-01-01	1	0	0	0
664078	61869	ARICEPT 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	N06DA02 - Donepezilo	EISAI GMBH	1998-01-01	1	2011-02-11	Autorizado	1998-01-01	1	0	0	0
664105	71572	DONEPEZILO ALMUS 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	ALMUS FARMACEUTICA S.A.U.	2009-10-23	1	2012-02-15	Autorizado	2009-10-23	1	0	0	0
664106	71570	DONEPEZILO ALMUS 5 mg  COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	N06DA02 - Donepezilo	ALMUS FARMACEUTICA S.A.U.	2009-10-23	1	2012-02-15	Autorizado	2009-10-23	1	0	0	0
665432	70482	DONEPEZILO SANDOZ 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	SANDOZ FARMACEUTICA S.A.	2010-05-31	1	2012-02-15	Autorizado	2010-05-31	1	0	0	0
665433	70479	DONEPEZILO SANDOZ 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	SANDOZ FARMACEUTICA S.A.	2010-05-31	1	2012-02-15	Autorizado	2010-05-31	1	0	0	0
669867	71734	DONEPEZILO AUROVITAS SPAIN 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	AUROVITAS SPAIN, S.A.U.	2010-06-01	0	2021-10-08	Anulado	2021-10-08	1	0	0	0
669883	71735	DONEPEZILO AUROVITAS SPAIN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	AUROVITAS SPAIN, S.A.U.	2010-06-01	0	2021-10-08	Anulado	2021-10-08	1	0	0	0
672940	73152	DONEPEZILO CINFA 10 mg COMPRIMIDOS EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO	1	N06DA02 - Donepezilo	LABORATORIOS CINFA S.A.	2010-12-01	1	2011-10-25	Autorizado	2010-12-01	1	0	0	0
672944	73153	DONEPEZILO CINFA 5 mg COMPRIMIDOS EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO	1	N06DA02 - Donepezilo	LABORATORIOS CINFA S.A.	2010-12-01	1	2011-10-25	Autorizado	2010-12-01	1	0	0	0
676404	73165	DONEPEZILO RATIOPHARM 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	RATIOPHARM ESPANA S.A.	2011-07-21	0	2021-10-08	Anulado	2021-10-08	1	0	0	0
676422	73166	DONEPEZILO RATIOPHARM 10 mg COMPRIMIDOS BUCODISPERSBLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	RATIOPHARM ESPANA S.A.	2011-07-21	0	2021-10-08	Anulado	2021-10-08	1	0	0	0
678415	73333	DONEPEZILO KRKA 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2011-01-26	1	2018-10-02	Autorizado	2016-10-27	1	0	0	0
678427	73334	DONEPEZILO KRKA 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2011-01-26	1	2018-10-02	Autorizado	2016-10-27	1	0	0	0
678999	73393	YASNAL 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2012-04-03	1	2012-09-13	Autorizado	2012-04-03	1	0	0	0
679010	73394	YASNAL 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2012-04-03	1	2012-09-13	Autorizado	2012-04-03	1	0	0	0
679984	73987	DONEPEZILO STADA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIO STADA S.L.	2011-06-16	1	2012-02-15	Autorizado	2011-06-16	1	0	0	0
680004	73988	DONEPEZILO STADA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIO STADA S.L.	2011-06-16	1	2012-02-15	Autorizado	2011-06-16	1	0	0	0
680281	74022	DONEPEZILO COMBIX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS COMBIX S.L.U.	2011-05-09	1	2012-10-16	Autorizado	2011-05-09	1	0	0	0
680282	74023	DONEPEZILO COMBIX 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS COMBIX S.L.U.	2011-05-09	1	2012-10-16	Autorizado	2011-05-09	1	0	0	0
680981	74174	DONEPEZILO ALTER 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS ALTER S.A.	2011-06-06	1	2012-03-13	Autorizado	2011-06-06	1	0	0	0
680982	74175	DONEPEZILO ALTER 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS ALTER S.A.	2011-06-06	1	2012-03-13	Autorizado	2011-06-06	1	0	0	0
681025	74187	LIXBEN 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS ALTER S.A.	2011-06-07	1	2012-03-14	Autorizado	2011-06-07	1	0	0	0
681027	74188	LIXBEN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS ALTER S.A.	2011-06-07	1	2012-03-14	Autorizado	2011-06-07	1	0	0	0
681265	74245	DONEPEZILO FLAS VIATRIS PHARMACEUTICALS 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	VIATRIS LIMITED	2011-06-15	1	2012-02-21	Autorizado	2015-10-15	1	0	0	0
681266	74246	DONEPEZILO FLAS VIATRIS PHARMACEUTICALS 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	VIATRIS LIMITED	2011-06-15	1	2012-02-21	Autorizado	2015-10-15	1	0	0	0
682002	74415	DONEPEZILO RATIOPHARM 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	RATIOPHARM ESPANA S.A.	2011-07-15	0	2015-02-03	Anulado	2015-02-03	1	0	0	0
682003	74416	DONEPEZILO RATIOPHARM 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	RATIOPHARM ESPANA S.A.	2011-07-15	0	2015-02-03	Anulado	2015-02-03	1	0	0	0
682586	74493	DONEPEZILO FLAS TILLOMED 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS TILLOMED SPAIN S.L.	2012-01-25	0	2022-02-22	Anulado	2022-02-22	1	0	0	0
682587	74494	DONEPEZILO FLAS TILLOMED 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS TILLOMED SPAIN S.L.	2012-01-26	0	2022-02-22	Anulado	2022-02-22	1	0	0	0
683012	74560	YASNAL 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2012-04-02	1	2012-09-13	Autorizado	2012-04-02	1	0	0	0
683023	74561	YASNAL 5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	KRKA D.D. NOVO MESTO	2012-04-02	1	2012-09-13	Autorizado	2012-04-02	1	0	0	0
683249	74595	DONEPEZILO UR  5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	ARISTO PHARMA IBERIA S.L.	2012-02-29	1	2016-04-28	Autorizado	2012-02-29	1	0	0	0
683257	74596	DONEPEZILO UR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	ARISTO PHARMA IBERIA S.L.	2012-02-29	1	2019-01-17	Autorizado	2012-02-29	1	0	0	0
684939	74861	DONEPEZILO FLAS SANDOZ 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	SANDOZ FARMACEUTICA S.A.	2011-12-16	1	2012-05-16	Autorizado	2011-12-16	1	0	0	0
684954	74862	DONEPEZILO FLAS SANDOZ 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	SANDOZ FARMACEUTICA S.A.	2011-12-16	1	2012-05-16	Autorizado	2011-12-16	1	0	0	0
685755	74998	DONEPEZILO FLAS CINFA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS CINFA S.A.	2011-11-17	1	2012-04-23	Autorizado	2011-11-17	1	0	0	0
685772	75000	DONEPEZILO FLAS CINFA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS CINFA S.A.	2011-11-17	1	2012-04-23	Autorizado	2011-11-17	1	0	0	0
685775	75002	DONEPEZILO APOTEX 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	APOTEX EUROPE B.V.	2011-11-17	0	2021-11-22	Anulado	2021-11-22	1	0	0	0
685779	75004	DONEPEZILO APOTEX 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	APOTEX EUROPE B.V.	2011-11-17	0	2021-11-22	Anulado	2021-11-22	1	0	0	0
685783	75006	DONEPEZILO NORMON 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS NORMON S.A.	2011-11-17	1	2012-05-11	Autorizado	2011-11-17	1	0	0	0
685786	75007	DONEPEZILO NORMON 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	LABORATORIOS NORMON S.A.	2011-11-17	1	2012-05-11	Autorizado	2011-11-17	1	0	0	0
685814	75011	DONEPEZILO NORMON  5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS NORMON S.A.	2012-07-13	1	2012-11-14	Autorizado	2012-07-13	1	0	0	0
685822	75012	DONEPEZILO NORMON  10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	LABORATORIOS NORMON S.A.	2012-07-13	1	2012-11-14	Autorizado	2012-07-13	1	0	0	0
685829	75013	DONEPEZILO TARBIS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 5 mg comprimido	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	TARBIS FARMA S.L.	2011-11-21	1	2015-05-13	Autorizado	2011-11-21	1	0	0	0
685830	75014	DONEPEZILO TARBIS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Donepezilo 10 mg comprimido	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	N06DA02 - Donepezilo	TARBIS FARMA S.L.	2011-11-21	1	2015-05-13	Autorizado	2011-11-21	1	0	0	0
686180	75100	DONEPEZILO TEVA 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	TEVA PHARMA S.L.U.	2012-01-09	0	2012-03-06	Suspenso	2024-11-14	1	0	0	0
686191	75101	DONEPEZILO TEVA 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Donepezilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	28	comprimido	DONEPEZILO HIDROCLORURO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	1	N06DA02 - Donepezilo	TEVA PHARMA S.L.U.	2012-01-09	0	2012-03-06	Suspenso	2024-08-30	1	0	0	0
