cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
688835	75703	OXIDO NITRICO MEDICINAL PRAXAIR 400 PPM MOL/MOL, GAS PARA INHALACION EN BOTELLA	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Botella	20	l	NITRICO OXIDO 400 ppm mol/mol	VÍA INHALATORIA	GAS PARA INHALACION	1	R07AX01 - Oxido nitrico	PRAXAIR ESPANA S.L.U.	2012-03-27	0	2016-10-18	Anulado	2016-10-18	1	0	0	0
691732	01194003	INOMAX 800 PPM MOL/MOL, GAS COMPRIMIDO MEDICINAL	Óxido nítrico 800 ppm mol/mol gas medicinal	800 ppm mol/mol	Bala de gas	2	l	NITRICO OXIDO 800 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	LINDE HEALTHCARE AB	2012-06-28	1	2012-07-03	Autorizado	2012-06-28	1	0	0	0
691733	01194004	INOMAX 800 PPM MOL/MOL, GAS COMPRIMIDO MEDICINAL	Óxido nítrico 800 ppm mol/mol gas medicinal	800 ppm mol/mol	Bala de gas	10	l	NITRICO OXIDO 800 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	LINDE HEALTHCARE AB	2012-06-28	1	2012-07-03	Autorizado	2012-06-28	1	0	0	0
697127	72189	NOXAP 200 PPM MOL/MOL, GAS MEDICINAL COMPRIMIDO	Óxido nítrico 200 ppm mol/mol gas medicinal	200 ppm mol/mol	Bala de gas	2	l	NITRICO OXIDO 200 ppm mol/mol	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	2010-04-29	0	2024-10-22	Autorizado	2010-04-29	1	0	0	0
701209	78376	INOXGEN 400 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	5	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	NIPPON GASES ESPANA SLU	2014-01-17	1	2015-10-05	Autorizado	2014-01-17	1	0	0	0
701210	78376	INOXGEN 400 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	10	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	NIPPON GASES ESPANA SLU	2014-01-17	1	2015-10-05	Autorizado	2014-01-17	1	0	0	0
701211	78376	INOXGEN 400 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	20	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	NIPPON GASES ESPANA SLU	2014-01-17	1	2015-10-05	Autorizado	2014-01-17	1	0	0	0
701212	78376	INOXGEN 400 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	40	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	NIPPON GASES ESPANA SLU	2014-01-17	1	2015-10-05	Autorizado	2014-01-17	1	0	0	0
701213	78376	INOXGEN 400 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	50	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	NIPPON GASES ESPANA SLU	2014-01-17	1	2015-10-05	Autorizado	2014-01-17	1	0	0	0
703825	79100	OXIDO NITRICO MESSER 800 PPM (V/V) GAS COMPRIMIDO MEDICINAL	Óxido nítrico 800 ppm mol/mol gas medicinal	800 ppm mol/mol	Bala de gas	2	l	NITRICO OXIDO 800 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	MESSER IBERICA DE GASES, S.A.U.	2014-10-09	1	2014-12-10	Autorizado	2014-10-09	1	0	0	0
703826	79100	OXIDO NITRICO MESSER 800 PPM (V/V) GAS COMPRIMIDO MEDICINAL	Óxido nítrico 800 ppm mol/mol gas medicinal	800 ppm mol/mol	Bala de gas	10	l	NITRICO OXIDO 800 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	MESSER IBERICA DE GASES, S.A.U.	2014-10-09	1	2014-12-10	Autorizado	2014-10-09	1	0	0	0
715309	81848	NEOPHYR 1000 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 1.000 ppm mol/mol gas medicinal	1000 PPM MOL/MOL	Bala de gas	10	l	NITRICO OXIDO 1000 ppm mol/mol	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	SOL FRANCE SUCURSAL EN ESPANA	2018-09-19	1	2021-05-21	Autorizado	2018-09-19	1	0	0	0
715311	81850	NEOPHYR 450 PPM MOL/MOL GAS COMPRIMIDO MEDICINAL	Óxido nítrico 450 ppm mol/mol gas medicinal	450 ppm mol/mol	Bala de gas	10	l	NITRICO OXIDO 450 ppm mol/mol	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	SOL FRANCE SUCURSAL EN ESPANA	2018-09-19	1	2021-11-18	Autorizado	2018-09-19	1	0	0	0
720454	79100	OXIDO NITRICO MESSER 800 PPM (V/V) GAS COMPRIMIDO MEDICINAL	Óxido nítrico 800 ppm mol/mol gas medicinal	800 ppm mol/mol	Bala de gas	20	l	NITRICO OXIDO 800 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	MESSER IBERICA DE GASES, S.A.U.	2014-10-09	1	2018-07-19	Autorizado	2014-10-09	1	0	0	0
740746	01194001	INOMAX 400 PPM MOL, GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	10	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	LINDE HEALTHCARE AB	2002-02-25	1	2020-11-11	Autorizado	2002-02-25	1	0	0	0
859496	01194002	INOMAX 400 PPM MOL, GAS COMPRIMIDO MEDICINAL	Óxido nítrico 400 ppm mol/mol gas medicinal	400 ppm mol/mol	Bala de gas	2	l	NITRICO OXIDO 400 ppm mol/mol	VÍA ENDOTRAQUEOPULMONAR	GAS COMPRIMIDO MEDICINAL	1	R07AX01 - Oxido nitrico	LINDE HEALTHCARE AB	2002-12-23	1	2020-11-11	Autorizado	2002-12-23	1	0	0	0
