cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
711262	1161092032	AMLODIPINO/VALSARTAN MYLAN 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	MYLAN PHARMACEUTICALS LIMITED	2016-06-23	1	2019-10-11	Autorizado	2019-07-23	1	0	0	0
711263	1161092019	AMLODIPINO/VALSARTAN MYLAN 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	MYLAN PHARMACEUTICALS LIMITED	2016-06-23	1	2019-10-11	Autorizado	2019-07-23	1	0	0	0
711595	81056	AMLODIPINO/VALSARTAN KRKA 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	KRKA D.D. NOVO MESTO	2016-07-11	1	2019-04-09	Autorizado	2017-08-02	1	0	0	0
711600	81057	AMLODIPINO/VALSARTAN KRKA 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	KRKA D.D. NOVO MESTO	2016-07-11	1	2019-04-09	Autorizado	2017-08-02	1	0	0	0
711637	81071	AMLODIPINO/VALSARTAN CINFA 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIOS CINFA S.A.	2016-07-15	0	2021-07-26	Anulado	2021-07-26	1	0	0	0
711638	81072	AMLODIPINO/VALSARTAN CINFA 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIOS CINFA S.A.	2016-07-15	0	2021-07-26	Anulado	2021-07-26	1	0	0	0
711661	81081	AMLODIPINO/VALSARTAN SANDOZ 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	SANDOZ FARMACEUTICA S.A.	2016-07-20	1	2018-06-14	Autorizado	2016-07-21	1	0	0	0
711662	81082	AMLODIPINO/VALSARTAN SANDOZ 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	SANDOZ FARMACEUTICA S.A.	2016-07-20	1	2026-01-15	Autorizado	2026-01-14	1	0	0	0
712086	81124	AMLODIPINO/VALSARTAN RATIOPHARM 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	RATIOPHARM ESPANA S.A.	2016-08-02	0	2021-09-03	Anulado	2021-09-03	1	0	0	0
712087	81125	AMLODIPINO/VALSARTAN RATIOPHARM 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	RATIOPHARM ESPANA S.A.	2016-08-02	0	2021-09-03	Anulado	2021-09-03	1	0	0	0
712196	81142	AMLODIPINO/VALSARTÁN KERN PHARMA 5 mg/160 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	KERN PHARMA S.L.	2016-08-16	0	2021-04-29	Anulado	2021-04-29	1	0	0	0
712197	81143	AMLODIPINO/VALSARTÁN KERN PHARMA 10 mg/160 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	KERN PHARMA S.L.	2016-08-16	0	2021-04-29	Anulado	2021-04-29	1	0	0	0
712239	81166	AMLODIPINO/VALSARTAN TEVA 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TEVA PHARMA S.L.U.	2016-08-16	0	2022-04-19	Anulado	2022-04-19	1	0	0	0
712241	81167	AMLODIPINO/VALSARTAN TEVA 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TEVA PHARMA S.L.U.	2016-08-16	0	2022-04-19	Anulado	2022-04-19	1	0	0	0
712910	81301	AMLODIPINO/VALSARTAN AUROVITAS 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	5 mg/160 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	AUROVITAS SPAIN, S.A.U.	2016-10-17	1	2021-05-12	Autorizado	2017-10-17	1	0	0	0
712911	81302	AMLODIPINO/VALSARTAN AUROVITAS 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	10 mg/160 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg|VALSARTAN 160 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	AUROVITAS SPAIN, S.A.U.	2016-10-17	1	2021-05-12	Autorizado	2017-10-17	1	0	0	0
713717	81479	AMLODIPINO/VALSARTAN STADA 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIO STADA S.L.	2016-12-05	1	2017-11-07	Autorizado	2016-12-06	1	0	0	0
713718	81480	AMLODIPINO/VALSARTAN STADA 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIO STADA S.L.	2016-12-05	1	2017-11-07	Autorizado	2016-12-06	1	0	0	0
716170	82053	AMLODIPINO/VALSARTAN TEVAGEN 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TEVA B.V.	2017-05-22	1	2021-10-14	Autorizado	2021-08-13	1	0	0	0
716171	82054	AMLODIPINO/VALSARTAN TEVAGEN 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TEVA B.V.	2017-05-22	0	2025-06-04	Anulado	2025-06-04	1	0	0	0
719230	82481	VALSIMIA 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	CIPLA EUROPE	2017-10-04	0	2024-07-19	Anulado	2024-07-19	1	0	0	0
719231	82482	VALSIMIA 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	CIPLA EUROPE	2017-10-04	0	2024-07-19	Anulado	2024-07-19	1	0	0	0
724207	83642	AMLODIPINO/VALSARTAN MACLEODS 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	MACLEODS PHARMA ESPANA S.L.U.	2019-01-31	1	2022-03-03	Autorizado	2019-02-01	1	0	0	0
724208	83643	AMLODIPINO/VALSARTAN MACLEODS 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	MACLEODS PHARMA ESPANA S.L.U.	2019-01-31	1	2022-03-03	Autorizado	2019-02-01	1	0	0	0
731461	86130	AMLODIPINO/VALSARTAN CINFAMED 10 mg/160 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIOS CINFA S.A.	2021-08-09	1	2021-11-14	Autorizado	2021-08-10	1	0	0	0
731463	86131	AMLODIPINO/VALSARTAN CINFAMED 5 mg/160 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIOS CINFA S.A.	2021-08-09	1	2021-11-14	Autorizado	2021-08-10	1	0	0	0
731465	86132	AMLODIPINO/VALSARTAN CINFAMED 5 mg/80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 80 mg/5 mg comprimido	80 mg/5 mg	Blister	28	comprimido	VALSARTAN 80 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	LABORATORIOS CINFA S.A.	2021-08-09	1	2022-01-28	Autorizado	2021-08-10	1	0	0	0
731597	86184	AMLODIPINO/VALSARTAN TECNIGEN 10 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/10 mg comprimido	160 mg/10 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	2021-09-06	1	2021-11-19	Autorizado	2021-09-07	1	0	0	0
731599	86185	AMLODIPINO/VALSARTAN TECNIGEN 5 MG/160 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Valsartán/Amlodipino 160 mg/5 mg comprimido	160 mg/5 mg	Blister	28	comprimido	VALSARTAN 160 mg|AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	2	C09DB01 - Valsartan y amlodipino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	2021-09-06	1	2021-11-19	Autorizado	2021-09-07	1	0	0	0
