cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
707401	103271017	ADVATE 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 250 UI inyectable	250 UI	Vial	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	TAKEDA MANUFACTURING AUSTRIA AG	2015-08-11	1	2016-03-15	Autorizado	2015-08-11	1	0	0	0
710294	1151076002	KOVALTRY 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 250 UI inyectable	250 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	0	2023-11-07	Autorizado	2016-03-11	1	0	0	0
710300	1151076004	KOVALTRY 500 UI  POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 500 UI inyectable	500 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	0	2024-02-19	Autorizado	2016-03-11	1	0	0	0
710302	1151076006	KOVALTRY 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 1.000 UI inyectable	1000 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	0	2024-02-06	Autorizado	2016-03-11	1	0	0	0
710303	1151076008	KOVALTRY 2000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 2.000 UI inyectable	2000 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 2000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	1	2016-10-10	Autorizado	2016-03-11	1	0	0	0
710304	1151076010	KOVALTRY 3000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 3.000 UI inyectable	3000 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 3000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	1	2016-10-10	Autorizado	2016-03-11	1	0	0	0
710639	1151077001	Iblias 250UI polvo y disolvente para solucion inyectable	Octocog alfa 250 UI inyectable	250 UI	Vial	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-05-05	0	2020-06-10	Anulado	2020-06-10	1	0	0	0
710664	1151077002	Iblias 500UI polvo y disolvente para solucion inyectable	Octocog alfa 500 UI inyectable	500 UI	Vial	1	vial para inyección	OCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-05-09	0	2020-06-10	Anulado	2020-06-10	1	0	0	0
710665	1151077003	Iblias 1000UI polvo y disolvente para solucion inyectable	Octocog alfa 1.000 UI inyectable	1.000 UI	Vial	1	vial para inyección	OCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-05-09	0	2020-06-10	Anulado	2020-06-10	1	0	0	0
710666	1151077004	Iblias 2000UI polvo y disolvente para solucion inyectable	Octocog alfa 2.000 UI inyectable	2.000 UI	Vial	1	vial para inyección	OCTOCOG ALFA 2000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-05-09	0	2020-06-10	Anulado	2020-06-10	1	0	0	0
731061	1151076004	KOVALTRY 500 UI  POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 500 UI inyectable	500 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	1	2023-11-14	Autorizado	2016-03-11	1	0	0	0
731062	1151076006	KOVALTRY 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 1.000 UI inyectable	1.000 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	1	2024-01-11	Autorizado	2016-03-11	1	0	0	0
731063	1151076002	KOVALTRY 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 250 UI inyectable	250 UI	Vial + Jeringa	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2016-03-11	1	2023-10-11	Autorizado	2016-03-11	1	0	0	0
835447	03271001	ADVATE 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 250 UI inyectable	250 UI	Vial	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	TAKEDA MANUFACTURING AUSTRIA AG	2004-03-26	0	2017-04-19	Autorizado	2004-03-26	1	0	0	0
835496	03271002	ADVATE 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 500 UI inyectable	500 UI	Vial	1	vial para inyección	OCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	TAKEDA MANUFACTURING AUSTRIA AG	2004-03-26	0	2017-04-19	Autorizado	2004-03-26	1	0	0	0
836650	03271003	ADVATE 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 1.000 UI inyectable	1.000 UI	Vial	1	vial para inyección	OCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	TAKEDA MANUFACTURING AUSTRIA AG	2004-03-26	0	2022-10-31	Autorizado	2004-03-26	1	0	0	0
836791	03271004	ADVATE 1500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 1.500 UI inyectable	1.500 UI	Vial	1	vial para inyección	OCTOCOG ALFA 1500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	TAKEDA MANUFACTURING AUSTRIA AG	2004-03-26	0	2017-04-19	Autorizado	2004-03-26	1	0	0	0
901348	00144001	HELIXATE NEXGEN 250 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 250 UI inyectable	250 UI	Vial	1	vial para inyección	OCTOCOG ALFA 250 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2000-10-05	0	2020-05-14	Anulado	2020-05-14	1	0	0	0
901355	00144002	HELIXATE NEXGEN 500 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 500 UI inyectable	500 UI	Vial	1	vial para inyección	OCTOCOG ALFA 500 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2000-10-05	0	2020-05-14	Anulado	2020-05-14	1	0	0	0
901363	00144003	HELIXATE NEXGEN 1000 UI POLVO Y DISOLVENTE PARA SOLUCION INYECTABLE	Octocog alfa 1.000 UI inyectable	1.000 UI	Vial	1	vial para inyección	OCTOCOG ALFA 1000 UI	VÍA INTRAVENOSA	POLVO Y DISOLVENTE PARA SOLUCIÓN INYECTABLE	1	B02BD02 - Factor VIII de la coagulacion	BAYER AG	2000-10-05	0	2020-05-14	Anulado	2020-05-14	1	0	0	0
