cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	nro_pactiv	atc	laboratorio_titular	fecha_autorizacion	sw_comercializado	fec_comer	situacion_registro	fecha_situacion_registro	sw_receta	sw_base_a_plantas	biosimilar	radiofarmaco
649996	61130	RANITIDINA MABO 150 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	500	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	MABO FARMA S.A.	1998-01-01	0	2024-01-22	Anulado	2024-01-22	1	0	0	0
650225	61130	RANITIDINA MABO 150 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	MABO FARMA S.A.	1998-01-01	0	2024-01-22	Anulado	2024-01-22	1	0	0	0
650232	63709	RANITIDINA MABO 300 mg comprimidos recubiertos EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	MABO FARMA S.A.	2001-03-01	0	2024-01-22	Anulado	2024-01-22	1	0	0	0
651240	63445	ARDORAL 75 mg comprimidos recubiertos	Ranitidina 75 mg comprimido	75 mg	Blister	20	comprimido	RANITIDINA HIDROCLORURO 75 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS CINFA S.A.	2000-11-13	0	2020-05-18	Suspenso	2019-10-11	0	0	0	0
653256	63151	RANITIDINA ALTER 150 mg COMPRIMIDOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS ALTER S.A.	2000-05-30	0	2023-01-09	Anulado	2023-01-09	1	0	0	0
653258	63152	RANITIDINA ALTER 300 mg  COMPRIMIDOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS ALTER S.A.	2000-05-30	0	2023-01-09	Anulado	2023-01-09	1	0	0	0
654004	57835	ZANTAC 300 mg, COMPRIMIDOS RECUBIERTOS CON PELICULA	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	GLAXOSMITHKLINE S.A.	1988-07-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
654020	56004	ZANTAC 150 mg, COMPRIMIDOS RECUBIERTOS CON PELICULA	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	GLAXOSMITHKLINE S.A.	1982-10-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
654186	57832	RANITIDINA TORIOL 300 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	NEURAXPHARM SPAIN S.L.	1988-07-01	0	2020-10-13	Anulado	2020-10-13	1	0	0	0
654202	56007	RANITIDINA TORIOL 150 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	NEURAXPHARM SPAIN S.L.	1982-10-01	0	2020-10-13	Anulado	2020-10-13	1	0	0	0
654640	57831	TERPOSEN 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1988-11-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
654657	57831	TERPOSEN 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1988-11-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
655902	56040	TANIDINA 150 mg COMPRIMIDOS RECUBIERTOS	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	FERRER INTERNACIONAL S.A.	1982-10-01	0	2018-07-13	Anulado	2018-07-13	1	0	0	0
656903	64752	RANITIDINA TARBIS 150 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	TARBIS FARMA S.L.	2002-06-03	0	2022-07-01	Anulado	2022-07-01	1	0	0	0
656904	64751	RANITIDINA TARBIS 300 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	TARBIS FARMA S.L.	2002-06-03	0	2019-09-13	Suspenso	2019-11-12	1	0	0	0
656926	62192	RANITIDINA CINFA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	LABORATORIOS CINFA S.A.	1998-07-01	0	2020-05-18	Suspenso	2019-10-11	1	0	0	0
657833	62192	RANITIDINA CINFA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	LABORATORIOS CINFA S.A.	1998-07-01	0	2020-05-18	Suspenso	2019-10-11	1	0	0	0
657841	62191	RANITIDINA CINFA 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	LABORATORIOS CINFA S.A.	1998-07-01	0	2020-05-18	Suspenso	2019-10-11	1	0	0	0
661042	69843	RANITIDINA TEVA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	TEVA PHARMA S.L.U.	2008-06-05	0	2021-10-06	Suspenso	2019-10-11	1	0	0	0
661043	69844	RANITIDINA TEVA 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO	1	A02BA02 - Ranitidina	TEVA PHARMA S.L.U.	2008-06-05	0	2021-10-06	Suspenso	2019-10-11	1	0	0	0
661044	69845	RANITIDINA RATIO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	RATIOPHARM ESPANA S.A.	2008-06-05	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
661045	69845	RANITIDINA RATIO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	RATIOPHARM ESPANA S.A.	2008-06-05	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
661046	69846	RANITIDINA RATIO 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	RATIOPHARM ESPANA S.A.	2008-06-05	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
663038	70952	RANITIDINA ARISTO 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	ARISTO PHARMA IBERIA S.L.	2009-05-21	0	2022-04-12	Anulado	2022-04-12	1	0	0	0
663040	70953	RANITIDINA ARISTO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	ARISTO PHARMA IBERIA S.L.	2009-05-21	0	2022-04-12	Anulado	2022-04-12	1	0	0	0
663041	70953	RANITIDINA ARISTO 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	ARISTO PHARMA IBERIA S.L.	2009-05-21	0	2022-04-12	Anulado	2022-04-12	1	0	0	0
680850	61210	RANITIDINA NORMON 150 mg  COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS NORMON S.A.	1997-02-01	0	2022-11-22	Anulado	2022-11-22	1	0	0	0
681148	61206	RANITIDINA NORMON 300 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS NORMON S.A.	1997-02-01	0	2022-11-22	Anulado	2022-11-22	1	0	0	0
681205	61206	RANITIDINA NORMON 300 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS NORMON S.A.	1997-02-01	0	2022-11-22	Anulado	2022-11-22	1	0	0	0
692681	60298	ALQUEN 150 mg COMPRIMIDOS EFERVESCENTES	Ranitidina 150 mg comprimido efervescente	150 mg	Tubo	20	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO EFERVESCENTE	1	A02BA02 - Ranitidina	SMITHKLINE BEECHAM FARMA S.A.	1997-04-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
714603	58273	TERPOSEN 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1991-03-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
715557	63516	RANITIDINA KERN PHARMA 150 mg COMPRIMIDOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	KERN PHARMA S.L.	2000-12-11	0	2022-11-15	Anulado	2022-11-15	1	0	0	0
715672	63515	RANITIDINA KERN PHARMA 300 mg COMPRIMIDOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	KERN PHARMA S.L.	2000-12-11	0	2022-11-15	Anulado	2022-11-15	1	0	0	0
721210	82999	RANITIDINA AUROVITAS 150 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	AUROVITAS SPAIN, S.A.U.	2018-03-27	0	2023-01-09	Anulado	2023-01-09	1	0	0	0
721211	83000	RANITIDINA AUROVITAS 300 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	AUROVITAS SPAIN, S.A.U.	2018-03-27	0	2023-01-09	Anulado	2023-01-09	1	0	0	0
725363	69846	RANITIDINA RATIO 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	56	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	RATIOPHARM ESPANA S.A.	2008-06-05	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
725364	69844	RANITIDINA TEVA 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	56	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO	1	A02BA02 - Ranitidina	TEVA PHARMA S.L.U.	2008-06-05	0	2021-10-06	Suspenso	2019-10-11	1	0	0	0
725499	61668	RANITIDINA MYLAN 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	MYLAN PHARMACEUTICALS S.L.	1998-01-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
725747	61669	RANITIDINA MYLAN 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	MYLAN PHARMACEUTICALS S.L.	1998-01-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
725986	61669	RANITIDINA MYLAN 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	MYLAN PHARMACEUTICALS S.L.	1998-01-01	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
730457	64502	RANITIDINA SANDOZ 150 mg COMPRIMIDOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO	1	A02BA02 - Ranitidina	SANDOZ FARMACEUTICA S.A.	2002-01-02	0	2020-02-18	Anulado	2020-02-18	1	0	0	0
730754	64503	RANITIDINA SANDOZ 300 mg COMPRIMIDOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO	1	A02BA02 - Ranitidina	SANDOZ FARMACEUTICA S.A.	2002-01-02	0	2019-11-21	Anulado	2019-11-21	1	0	0	0
777649	62596	RANITIDINA VIR 300 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1999-06-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
777771	62596	RANITIDINA VIR 300 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1999-06-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
777961	62597	RANITIDINA PENSA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	TOWA PHARMACEUTICAL S.A.	1999-06-01	0	2022-10-26	Anulado	2022-10-26	1	0	0	0
778001	62597	RANITIDINA PENSA 300 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	TOWA PHARMACEUTICAL S.A.	1999-06-01	0	2022-10-26	Anulado	2022-10-26	1	0	0	0
789552	62607	RANITIDINA PENSA 150 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	TOWA PHARMACEUTICAL S.A.	1999-06-01	0	2022-10-26	Anulado	2022-10-26	1	0	0	0
790717	62608	RANITIDINA VIR 150 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	1999-06-01	0	2022-10-21	Anulado	2022-10-21	1	0	0	0
861294	63810	RANITIDINA DURBAN 150 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS FRANCISCO DURBAN S.A.	2001-04-06	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
861310	63811	RANITIDINA DURBAN 300 mg COMPRIMIDOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS FRANCISCO DURBAN S.A.	2001-04-06	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
861393	63811	RANITIDINA DURBAN 300 mg COMPRIMIDOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	LABORATORIOS FRANCISCO DURBAN S.A.	2001-04-06	0	2022-05-19	Anulado	2022-05-19	1	0	0	0
894253	63820	RANITIDINA ARAFARMA GROUP 150 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	ARAFARMA GROUP S.A.	2001-04-11	0	2021-12-22	Anulado	2021-12-22	1	0	0	0
894451	63821	RANITIDINA ARAFARMA GROUP 300 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	ARAFARMA GROUP S.A.	2001-04-11	0	2021-12-22	Anulado	2021-12-22	1	0	0	0
894469	63821	RANITIDINA ARAFARMA GROUP 300 mg COMPRIMIDOS RECUBIERTOS EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	ARAFARMA GROUP S.A.	2001-04-11	0	2021-12-22	Anulado	2021-12-22	1	0	0	0
897140	66030	LEIRACID 75 mg COMPRIMIDOS RECUBIERTOS	Ranitidina 75 mg comprimido	75 mg	Blister	12	comprimido	RANITIDINA HIDROCLORURO 75 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	1	A02BA02 - Ranitidina	ABALON PHARMA S.L.	2004-04-14	0	2024-01-18	Anulado	2024-01-18	0	0	0	0
901447	63310	RANITIDINA APOTEX 300 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	14	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	APOTEX EUROPE B.V.	2000-08-28	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
901462	63310	RANITIDINA APOTEX 300 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 300 mg comprimido	300 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	APOTEX EUROPE B.V.	2000-08-28	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
901470	63311	RANITIDINA APOTEX 150 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Ranitidina 150 mg comprimido	150 mg	Blister	28	comprimido	RANITIDINA HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	1	A02BA02 - Ranitidina	APOTEX EUROPE B.V.	2000-08-28	0	2021-11-30	Anulado	2021-11-30	1	0	0	0
